669678.70	259155.95	759.31	2	7.65	8.28	26.03	4.12	21.91	63
669679.53	259141.69	744.66	2	9.55	7.82	29.71	5.61	24.10	104
669663.12	259175.69	778.34	2	6.68	8.05	31.65	9.58	22.07	150
669664.20	259168.60	770.92	2	8.33	6.91	30.65	10.19	20.46	80
669664.11	259162.95	763.97	2	7.28	7.63	32.34	20.00	12.34	57
669664.58	259182.04	782.86	2	8.62	7.20	30.47	16.18	14.29	80
669669.31	259177.67	778.96	2	7.33	7.71	31.76	19.54	12.23	57
669670.25	259170.81	772.65	2	7.86	7.80	32.36	17.12	15.25	57
669674.07	259180.77	781.24	2	6.67	7.69	30.67	15.61	15.06	80
669670.27	259162.85	764.71	2	6.69	8.39	30.10	17.48	12.62	104
669671.38	259184.67	784.16	2	7.22	6.90	30.89	17.52	13.37	40
669678.29	259184.89	784.67	2	6.65	6.81	31.87	19.98	11.89	57
669676.08	259166.30	770.24	2	7.90	7.09	27.68	13.82	13.86	155
669676.71	259172.84	775.84	2	7.60	7.36	29.74	20.45	9.30	104
669678.96	259178.87	780.56	2	7.51	7.09	25.78	9.89	15.89	43
669681.87	259162.28	766.12	2	7.88	7.48	25.85	6.76	19.09	43
669683.00	259175.12	778.51	2	7.50	7.57	27.81	13.63	14.18	155
669683.80	259183.26	784.63	2	7.44	7.59	32.90	21.38	11.52	9
669681.62	259168.99	774.28	2	7.82	6.80	28.30	12.06	16.24	103
669663.70	259207.34	805.86	2	7.98	6.00	31.58	15.28	16.30	150
669662.76	259196.52	794.16	2	7.31	6.30	26.99	6.04	20.94	36
669664.27	259201.11	798.80	2	7.66	6.58	28.58	14.58	14.00	47
669669.92	259202.66	800.25	2	6.61	7.10	30.84	17.71	13.13	40
669663.15	259190.70	789.63	2	6.56	5.45	29.96	10.02	19.94	104
669662.99	259185.94	785.88	2	6.41	5.91	29.69	18.17	11.52	104
669671.46	259198.09	794.68	2	8.19	6.78	32.27	4.88	27.39	57
669672.04	259207.83	804.50	2	8.46	5.67	30.44	19.33	11.12	80
669669.10	259191.73	789.73	2	6.64	7.74	32.02	15.36	16.66	57
669673.18	259187.75	786.63	2	6.76	6.58	31.08	19.43	11.64	83
669676.34	259202.53	798.65	2	6.76	7.72	31.04	17.88	13.16	83
669675.21	259192.32	790.56	2	6.65	7.18	28.51	5.75	22.77	47
669678.65	259185.70	785.39	2	6.49	7.18	31.82	21.27	10.54	57
669678.65	259197.33	794.31	2	8.08	7.07	28.78	14.22	14.57	47
669680.20	259207.16	803.87	2	7.72	6.51	30.83	20.15	10.69	40
669681.05	259191.15	789.31	2	7.42	7.55	28.94	19.09	9.85	104
669682.96	259201.35	796.66	2	6.47	8.29	31.19	19.61	11.58	83
669685.93	258912.26	631.68	2	8.62	6.72	21.99	7.93	14.06	74
669688.93	258920.73	635.07	2	8.61	8.83	29.92	13.74	16.18	104
669688.49	258928.34	637.75	2	6.92	8.97	16.24	4.70	11.55	56
669694.80	258919.77	636.34	2	7.15	8.15	32.66	11.23	21.44	9
669701.42	258921.14	642.25	2	7.32	7.67	31.44	17.79	13.65	150
