231.4962	8.8997	672.33	2	8.52	8.97	33.33	7.56	25.77	12
243.815	1.6873	666.04	2	7.08	12.10	31.56	4.89	26.66	150
244.7371	7.0369	665.08	1	8.46	7.87	36.92	4.79	32.13	92
236.725	10.4067	669.04	2	9.58	8.21	36.64	23.41	13.23	92
240.038	14.1796	666.60	2	9.65	8.90	35.94	4.08	31.86	92
226.7025	17.4833	674.31	2	11.41	8.21	14.75	4.39	10.36	188
234.4118	17.0208	670.33	2	9.36	8.23	31.09	6.54	24.54	83
240.1167	23.1308	667.19	2	8.25	9.61	34.15	7.66	26.49	32
248.5036	20.7727	662.77	1	8.77	8.60	35.23	24.03	11.19	92
199.6191	3.2762	682.26	1	8.38	8.84	41.64	25.42	16.23	92
224.5656	2.6056	674.63	1	7.68	8.25	26.50	7.00	19.50	63
207.3687	2.8733	679.88	1	8.11	8.59	35.87	23.07	12.81	92
211.2602	7.3882	679.35	1	8.38	9.48	34.88	7.52	27.37	92
214.7121	2.2537	677.31	2	7.51	9.79	30.81	4.52	26.29	40
203.6347	9.2392	681.92	1	10.28	10.91	34.08	3.35	30.73	12
205.3108	15.7745	682.29	2	9.40	9.53	36.87	23.96	12.92	92
220.0374	9.6739	676.43	2	9.60	8.55	17.07	6.58	10.49	190
214.2458	12.2829	678.67	1	8.44	8.48	36.20	5.98	30.22	92
208.1531	20.1296	682.60	2	8.73	9.31	37.18	24.86	12.32	92
218.7812	17.7611	677.25	1	7.97	7.32	37.50	9.99	27.52	92
215.5713	22.0103	678.91	1	8.30	10.43	33.90	5.81	28.09	12
178.1604	2.58	686.77	2	6.77	5.20	27.94	16.46	11.48	26
182.4585	3.3853	685.74	2	6.71	11.39	26.64	13.37	13.27	63
176.1863	8.7657	689.76	2	5.88	5.94	30.21	23.38	6.83	54
182.125	8.6867	686.32	2	5.99	8.03	28.23	11.91	16.32	103
182.8965	14.1829	686.96	2	7.71	8.04	29.44	13.48	15.96	104
176.071	14.2406	690.13	2	7.06	6.36	28.93	15.46	13.47	104
199.4031	21.5621	684.03	1	8.86	8.64	39.08	20.32	18.76	92
192.6728	19.7497	686.97	2	7.88	9.02	32.35	7.21	25.14	57
